Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
STK39 knockdown 96h HT29	2/300	0.27164930066186527	0.6428014394460059	0	0	1.9965426072808623	2.6019809366186735	ITGB5;ICAM1
GRIN3A knockdown 96h A549	2/300	0.27164930066186527	0.6428014394460059	0	0	1.9965426072808623	2.6019809366186735	FURIN;TCF4
TBXA2R knockdown 96h HT29	2/300	0.27164930066186527	0.6428014394460059	0	0	1.9965426072808623	2.6019809366186735	CDKN1A;ITGB5
TTK knockdown 96h HT29	2/300	0.27164930066186527	0.6428014394460059	0	0	1.9965426072808623	2.6019809366186735	CDKN1A;ICAM1
UTS2R knockdown 96h HT29	2/300	0.27164930066186527	0.6428014394460059	0	0	1.9965426072808623	2.6019809366186735	ITGB5;TFPI
KCNN4 knockdown 96h A549	2/300	0.27164930066186527	0.6428014394460059	0	0	1.9965426072808623	2.6019809366186735	SLC2A3;MYL9
KCNQ1 knockdown 96h A549	2/300	0.27164930066186527	0.6428014394460059	0	0	1.9965426072808623	2.6019809366186735	ZEB2;ICAM1
LGR5 knockdown 96h A549	2/300	0.27164930066186527	0.6428014394460059	0	0	1.9965426072808623	2.6019809366186735	MYL9;ARHGAP25
ACVR1 knockdown 96h MCF7	2/300	0.27164930066186527	0.6428014394460059	0	0	1.9965426072808623	2.6019809366186735	SMAD2;ITGA5
LYN knockdown 96h A549	2/300	0.27164930066186527	0.6428014394460059	0	0	1.9965426072808623	2.6019809366186735	STX11;ICAM1
MAP2K4 knockdown 96h A549	2/300	0.27164930066186527	0.6428014394460059	0	0	1.9965426072808623	2.6019809366186735	TSPAN2;SNCA
AURKB knockdown 96h MCF7	2/300	0.27164930066186527	0.6428014394460059	0	0	1.9965426072808623	2.6019809366186735	TMEM40;MYL9
CDK10 knockdown 96h MCF7	2/300	0.27164930066186527	0.6428014394460059	0	0	1.9965426072808623	2.6019809366186735	LCN2;ICAM1
MKNK1 knockdown 96h A549	2/300	0.27164930066186527	0.6428014394460059	0	0	1.9965426072808623	2.6019809366186735	ZEB2;ICAM1
CDK9 knockdown 96h MCF7	2/300	0.27164930066186527	0.6428014394460059	0	0	1.9965426072808623	2.6019809366186735	MYL9;ICAM1
MYLK2 knockdown 96h A549	2/300	0.27164930066186527	0.6428014394460059	0	0	1.9965426072808623	2.6019809366186735	TPM1;MYL9
CSNK1E knockdown 96h MCF7	2/300	0.27164930066186527	0.6428014394460059	0	0	1.9965426072808623	2.6019809366186735	CDH1;ICAM1
NR1H4 knockdown 96h A549	2/300	0.27164930066186527	0.6428014394460059	0	0	1.9965426072808623	2.6019809366186735	MYL9;ARHGAP25
NR2C2 knockdown 96h A549	2/300	0.27164930066186527	0.6428014394460059	0	0	1.9965426072808623	2.6019809366186735	TPM1;TSPAN2
O3FAR1 knockdown 96h A549	2/300	0.27164930066186527	0.6428014394460059	0	0	1.9965426072808623	2.6019809366186735	CDKN1A;ST3GAL6
P2RY12 knockdown 96h A549	2/300	0.27164930066186527	0.6428014394460059	0	0	1.9965426072808623	2.6019809366186735	TCF4;MYL9
PAK3 knockdown 96h A549	2/300	0.27164930066186527	0.6428014394460059	0	0	1.9965426072808623	2.6019809366186735	TPM1;MYL9
FZD1 knockdown 96h MCF7	2/300	0.27164930066186527	0.6428014394460059	0	0	1.9965426072808623	2.6019809366186735	SOCS2;LYN
PKN1 knockdown 96h A549	2/300	0.27164930066186527	0.6428014394460059	0	0	1.9965426072808623	2.6019809366186735	TSPAN2;SNCA
GABRG1 knockdown 96h MCF7	2/300	0.27164930066186527	0.6428014394460059	0	0	1.9965426072808623	2.6019809366186735	LYN;SNCA
PRKCD knockdown 96h A549	2/300	0.27164930066186527	0.6428014394460059	0	0	1.9965426072808623	2.6019809366186735	TPM1;MYL9
PROKR1 knockdown 96h A549	2/300	0.27164930066186527	0.6428014394460059	0	0	1.9965426072808623	2.6019809366186735	LYN;FADS2
PROKR2 knockdown 96h A549	2/300	0.27164930066186527	0.6428014394460059	0	0	1.9965426072808623	2.6019809366186735	TSPAN2;SNCA
GPR150 knockdown 96h MCF7	2/300	0.27164930066186527	0.6428014394460059	0	0	1.9965426072808623	2.6019809366186735	SMAD2;STX11
GPR78 knockdown 96h MCF7	2/300	0.27164930066186527	0.6428014394460059	0	0	1.9965426072808623	2.6019809366186735	CDH1;TMEM40
RPS6KB1 knockdown 96h A549	2/300	0.27164930066186527	0.6428014394460059	0	0	1.9965426072808623	2.6019809366186735	ITGB5;ICAM1
RXRG knockdown 96h A549	2/300	0.27164930066186527	0.6428014394460059	0	0	1.9965426072808623	2.6019809366186735	LYN;SNCA
SGK1 knockdown 96h A549	2/300	0.27164930066186527	0.6428014394460059	0	0	1.9965426072808623	2.6019809366186735	ZEB2;ICAM1
SMO knockdown 96h A549	2/300	0.27164930066186527	0.6428014394460059	0	0	1.9965426072808623	2.6019809366186735	PDGFRA;MYL9
STK17A knockdown 96h A549	2/300	0.27164930066186527	0.6428014394460059	0	0	1.9965426072808623	2.6019809366186735	MBNL1;MYL9
STK25 knockdown 96h A549	2/300	0.27164930066186527	0.6428014394460059	0	0	1.9965426072808623	2.6019809366186735	SMPD1;MYL9
TAOK3 knockdown 96h A549	2/300	0.27164930066186527	0.6428014394460059	0	0	1.9965426072808623	2.6019809366186735	TPM1;MYL9
TRIB1 knockdown 96h A549	2/300	0.27164930066186527	0.6428014394460059	0	0	1.9965426072808623	2.6019809366186735	TSPAN2;ICAM1
VIPR1 knockdown 96h A549	2/300	0.27164930066186527	0.6428014394460059	0	0	1.9965426072808623	2.6019809366186735	PDGFRA;MYL9
ACVR1 knockdown 96h HA1E	2/300	0.27164930066186527	0.6428014394460059	0	0	1.9965426072808623	2.6019809366186735	TSPAN2;ICAM1
ADRBK1 knockdown 96h HA1E	2/300	0.27164930066186527	0.6428014394460059	0	0	1.9965426072808623	2.6019809366186735	ACSL4;ST3GAL6
MRGPRX3 knockdown 96h MCF7	2/300	0.27164930066186527	0.6428014394460059	0	0	1.9965426072808623	2.6019809366186735	SMAD2;STX11
NMUR2 knockdown 96h MCF7	2/300	0.27164930066186527	0.6428014394460059	0	0	1.9965426072808623	2.6019809366186735	ARHGAP25;ICAM1
CACNA1D knockdown 96h HA1E	2/300	0.27164930066186527	0.6428014394460059	0	0	1.9965426072808623	2.6019809366186735	COTL1;EMILIN1
NR4A2 knockdown 96h MCF7	2/300	0.27164930066186527	0.6428014394460059	0	0	1.9965426072808623	2.6019809366186735	SOCS2;MYL9
PRKCE knockdown 96h MCF7	2/300	0.27164930066186527	0.6428014394460059	0	0	1.9965426072808623	2.6019809366186735	SMAD2;MYL9
FFAR1 knockdown 96h HA1E	2/300	0.27164930066186527	0.6428014394460059	0	0	1.9965426072808623	2.6019809366186735	LCN2;LRRC32
GABBR2 knockdown 96h HA1E	2/300	0.27164930066186527	0.6428014394460059	0	0	1.9965426072808623	2.6019809366186735	ZNF185;FHL1
GABRB3 knockdown 96h HA1E	2/300	0.27164930066186527	0.6428014394460059	0	0	1.9965426072808623	2.6019809366186735	PHTF2;ALDH1A1
GPR112 knockdown 96h HA1E	2/300	0.27164930066186527	0.6428014394460059	0	0	1.9965426072808623	2.6019809366186735	TSPAN2;LRRC32
GPR113 knockdown 96h HA1E	2/300	0.27164930066186527	0.6428014394460059	0	0	1.9965426072808623	2.6019809366186735	SOCS2;TSPAN2
GPR119 knockdown 96h HA1E	2/300	0.27164930066186527	0.6428014394460059	0	0	1.9965426072808623	2.6019809366186735	LCN2;LRRC32
GPR123 knockdown 96h HA1E	2/300	0.27164930066186527	0.6428014394460059	0	0	1.9965426072808623	2.6019809366186735	CDH3;TSPAN2
GPR152 knockdown 96h HA1E	2/300	0.27164930066186527	0.6428014394460059	0	0	1.9965426072808623	2.6019809366186735	LCN2;LRRC32
GPR153 knockdown 96h HA1E	2/300	0.27164930066186527	0.6428014394460059	0	0	1.9965426072808623	2.6019809366186735	PHTF2;ZNF185
GPR156 knockdown 96h HA1E	2/300	0.27164930066186527	0.6428014394460059	0	0	1.9965426072808623	2.6019809366186735	PHTF2;STX11
GPR179 knockdown 96h HA1E	2/300	0.27164930066186527	0.6428014394460059	0	0	1.9965426072808623	2.6019809366186735	TSPAN2;LYST
GPR55 knockdown 96h HA1E	2/300	0.27164930066186527	0.6428014394460059	0	0	1.9965426072808623	2.6019809366186735	LCN2;LRRC32
TAAR6 knockdown 96h MCF7	2/300	0.27164930066186527	0.6428014394460059	0	0	1.9965426072808623	2.6019809366186735	SMAD2;STX11
TAAR8 knockdown 96h MCF7	2/300	0.27164930066186527	0.6428014394460059	0	0	1.9965426072808623	2.6019809366186735	SMAD2;TSPAN2
HIPK1 knockdown 96h HA1E	2/300	0.27164930066186527	0.6428014394460059	0	0	1.9965426072808623	2.6019809366186735	TSPAN2;ICAM1
ULK3 knockdown 96h MCF7	2/300	0.27164930066186527	0.6428014394460059	0	0	1.9965426072808623	2.6019809366186735	CDH1;ARHGAP25
UTS2R knockdown 96h MCF7	2/300	0.27164930066186527	0.6428014394460059	0	0	1.9965426072808623	2.6019809366186735	PHTF2;TNS3
IGF1R knockdown 96h HA1E	2/300	0.27164930066186527	0.6428014394460059	0	0	1.9965426072808623	2.6019809366186735	LCN2;LRRC32
ITPR3 knockdown 96h HA1E	2/300	0.27164930066186527	0.6428014394460059	0	0	1.9965426072808623	2.6019809366186735	LYN;FHL1
KCNQ1 knockdown 96h HA1E	2/300	0.27164930066186527	0.6428014394460059	0	0	1.9965426072808623	2.6019809366186735	SPARC;COTL1
AKT3 knockdown 96h PC3	2/300	0.27164930066186527	0.6428014394460059	0	0	1.9965426072808623	2.6019809366186735	CDKN1A;TSPAN2
LPAR3 knockdown 96h HA1E	2/300	0.27164930066186527	0.6428014394460059	0	0	1.9965426072808623	2.6019809366186735	LCN2;LRRC32
LYN knockdown 96h HA1E	2/300	0.27164930066186527	0.6428014394460059	0	0	1.9965426072808623	2.6019809366186735	TGFB1;SMPD1
C9ORF96 knockdown 96h PC3	2/300	0.27164930066186527	0.6428014394460059	0	0	1.9965426072808623	2.6019809366186735	CDKN1A;LCN2
CCRL2 knockdown 96h PC3	2/300	0.27164930066186527	0.6428014394460059	0	0	1.9965426072808623	2.6019809366186735	LYN;TMEM158
MAP3K8 knockdown 96h HA1E	2/300	0.27164930066186527	0.6428014394460059	0	0	1.9965426072808623	2.6019809366186735	SOCS2;LRRC32
CDK10 knockdown 96h PC3	2/300	0.27164930066186527	0.6428014394460059	0	0	1.9965426072808623	2.6019809366186735	FURIN;TFPI
MAS1L knockdown 96h HA1E	2/300	0.27164930066186527	0.6428014394460059	0	0	1.9965426072808623	2.6019809366186735	CDKN1A;CDH3
CELSR2 knockdown 96h PC3	2/300	0.27164930066186527	0.6428014394460059	0	0	1.9965426072808623	2.6019809366186735	CDKN1A;MYL9
MAST4 knockdown 96h HA1E	2/300	0.27164930066186527	0.6428014394460059	0	0	1.9965426072808623	2.6019809366186735	LYST;ICAM1
MERTK knockdown 96h HA1E	2/300	0.27164930066186527	0.6428014394460059	0	0	1.9965426072808623	2.6019809366186735	TGFB1;ST3GAL6
MRGPRF knockdown 96h HA1E	2/300	0.27164930066186527	0.6428014394460059	0	0	1.9965426072808623	2.6019809366186735	LCN2;LRRC32
MRGPRX3 knockdown 96h HA1E	2/300	0.27164930066186527	0.6428014394460059	0	0	1.9965426072808623	2.6019809366186735	LYN;ICAM1
CSNK1G3 knockdown 96h PC3	2/300	0.27164930066186527	0.6428014394460059	0	0	1.9965426072808623	2.6019809366186735	TCF4;SNCA
CXCR2 knockdown 96h PC3	2/300	0.27164930066186527	0.6428014394460059	0	0	1.9965426072808623	2.6019809366186735	SPARC;LIMS1
DAPK1 knockdown 96h PC3	2/300	0.27164930066186527	0.6428014394460059	0	0	1.9965426072808623	2.6019809366186735	SOCS2;TSPAN2
EDNRB knockdown 96h PC3	2/300	0.27164930066186527	0.6428014394460059	0	0	1.9965426072808623	2.6019809366186735	CDKN1A;MYL9
EMR1 knockdown 96h PC3	2/300	0.27164930066186527	0.6428014394460059	0	0	1.9965426072808623	2.6019809366186735	LYN;CDKN1A
EPHB2 knockdown 96h PC3	2/300	0.27164930066186527	0.6428014394460059	0	0	1.9965426072808623	2.6019809366186735	SOCS2;CDKN1A
ERBB3 knockdown 96h PC3	2/300	0.27164930066186527	0.6428014394460059	0	0	1.9965426072808623	2.6019809366186735	FURIN;TSPAN2
NR5A2 knockdown 96h HA1E	2/300	0.27164930066186527	0.6428014394460059	0	0	1.9965426072808623	2.6019809366186735	LRRC32;SNCA
FFAR1 knockdown 96h PC3	2/300	0.27164930066186527	0.6428014394460059	0	0	1.9965426072808623	2.6019809366186735	SOCS2;CDKN1A
OPN4 knockdown 96h HA1E	2/300	0.27164930066186527	0.6428014394460059	0	0	1.9965426072808623	2.6019809366186735	SOCS2;LRRC32
OR5W2 knockdown 96h HA1E	2/300	0.27164930066186527	0.6428014394460059	0	0	1.9965426072808623	2.6019809366186735	COTL1;ARHGAP25
P2RY12 knockdown 96h HA1E	2/300	0.27164930066186527	0.6428014394460059	0	0	1.9965426072808623	2.6019809366186735	TGFB1;ST3GAL6
FZD7 knockdown 96h PC3	2/300	0.27164930066186527	0.6428014394460059	0	0	1.9965426072808623	2.6019809366186735	TMEM158;ICAM1
GABRB3 knockdown 96h PC3	2/300	0.27164930066186527	0.6428014394460059	0	0	1.9965426072808623	2.6019809366186735	SPARC;MYL9
GPR101 knockdown 96h PC3	2/300	0.27164930066186527	0.6428014394460059	0	0	1.9965426072808623	2.6019809366186735	TPM1;MYL9
PKN1 knockdown 96h HA1E	2/300	0.27164930066186527	0.6428014394460059	0	0	1.9965426072808623	2.6019809366186735	TSPAN2;LYST
GPR114 knockdown 96h PC3	2/300	0.27164930066186527	0.6428014394460059	0	0	1.9965426072808623	2.6019809366186735	TPM1;TMEM40
GPR123 knockdown 96h PC3	2/300	0.27164930066186527	0.6428014394460059	0	0	1.9965426072808623	2.6019809366186735	TMEM40;SNCA
GPR128 knockdown 96h PC3	2/300	0.27164930066186527	0.6428014394460059	0	0	1.9965426072808623	2.6019809366186735	PHTF2;CDKN1A
PRKAA1 knockdown 96h HA1E	2/300	0.27164930066186527	0.6428014394460059	0	0	1.9965426072808623	2.6019809366186735	CDH3;TSPAN2
GPR148 knockdown 96h PC3	2/300	0.27164930066186527	0.6428014394460059	0	0	1.9965426072808623	2.6019809366186735	TCF4;SNCA
PRKCQ knockdown 96h HA1E	2/300	0.27164930066186527	0.6428014394460059	0	0	1.9965426072808623	2.6019809366186735	TGFB1;ST3GAL6
PRKCZ knockdown 96h HA1E	2/300	0.27164930066186527	0.6428014394460059	0	0	1.9965426072808623	2.6019809366186735	CDH3;TSPAN2
GPR174 knockdown 96h PC3	2/300	0.27164930066186527	0.6428014394460059	0	0	1.9965426072808623	2.6019809366186735	SOCS2;TSPAN2
PRKX knockdown 96h HA1E	2/300	0.27164930066186527	0.6428014394460059	0	0	1.9965426072808623	2.6019809366186735	SOCS2;LRRC32
GPR176 knockdown 96h PC3	2/300	0.27164930066186527	0.6428014394460059	0	0	1.9965426072808623	2.6019809366186735	TCF4;ICAM1
PROKR2 knockdown 96h HA1E	2/300	0.27164930066186527	0.6428014394460059	0	0	1.9965426072808623	2.6019809366186735	CDH3;LYST
RARB knockdown 96h HA1E	2/300	0.27164930066186527	0.6428014394460059	0	0	1.9965426072808623	2.6019809366186735	ZNF185;FHL1
RIPK1 knockdown 96h HA1E	2/300	0.27164930066186527	0.6428014394460059	0	0	1.9965426072808623	2.6019809366186735	MBNL1;ACSL4
GRIN3A knockdown 96h PC3	2/300	0.27164930066186527	0.6428014394460059	0	0	1.9965426072808623	2.6019809366186735	TCF4;SNCA
RPS6KA5 knockdown 96h HA1E	2/300	0.27164930066186527	0.6428014394460059	0	0	1.9965426072808623	2.6019809366186735	SMPD1;ALDH1A1
RPS6KB1 knockdown 96h HA1E	2/300	0.27164930066186527	0.6428014394460059	0	0	1.9965426072808623	2.6019809366186735	SMPD1;TSPAN2
RPS6KB2 knockdown 96h HA1E	2/300	0.27164930066186527	0.6428014394460059	0	0	1.9965426072808623	2.6019809366186735	LCN2;LRRC32
RXRB knockdown 96h HA1E	2/300	0.27164930066186527	0.6428014394460059	0	0	1.9965426072808623	2.6019809366186735	PHTF2;TGFB1
RXRG knockdown 96h HA1E	2/300	0.27164930066186527	0.6428014394460059	0	0	1.9965426072808623	2.6019809366186735	CDKN1A;TSPAN2
IGF1R knockdown 96h PC3	2/300	0.27164930066186527	0.6428014394460059	0	0	1.9965426072808623	2.6019809366186735	CDKN1A;FURIN
ITPR2 knockdown 96h PC3	2/300	0.27164930066186527	0.6428014394460059	0	0	1.9965426072808623	2.6019809366186735	CDKN1A;MYL9
KCNQ1 knockdown 96h PC3	2/300	0.27164930066186527	0.6428014394460059	0	0	1.9965426072808623	2.6019809366186735	TMEM158;ICAM1
LGR5 knockdown 96h PC3	2/300	0.27164930066186527	0.6428014394460059	0	0	1.9965426072808623	2.6019809366186735	SOCS2;TSPAN2
SUCNR1 knockdown 96h HA1E	2/300	0.27164930066186527	0.6428014394460059	0	0	1.9965426072808623	2.6019809366186735	CDH3;TPM1
MAP2K6 knockdown 96h PC3	2/300	0.27164930066186527	0.6428014394460059	0	0	1.9965426072808623	2.6019809366186735	CDKN1A;MYL9
TP53RK knockdown 96h HA1E	2/300	0.27164930066186527	0.6428014394460059	0	0	1.9965426072808623	2.6019809366186735	ZNF185;FHL1
TRIO knockdown 96h HA1E	2/300	0.27164930066186527	0.6428014394460059	0	0	1.9965426072808623	2.6019809366186735	LCN2;LRRC32
MCHR2 knockdown 96h PC3	2/300	0.27164930066186527	0.6428014394460059	0	0	1.9965426072808623	2.6019809366186735	CDKN1A;GNG11
MERTK knockdown 96h PC3	2/300	0.27164930066186527	0.6428014394460059	0	0	1.9965426072808623	2.6019809366186735	TCF4;SNCA
MRGPRF knockdown 96h PC3	2/300	0.27164930066186527	0.6428014394460059	0	0	1.9965426072808623	2.6019809366186735	CDKN1A;FURIN
MRGPRX1 knockdown 96h PC3	2/300	0.27164930066186527	0.6428014394460059	0	0	1.9965426072808623	2.6019809366186735	CDKN1A;MYL9
MRGPRX2 knockdown 96h PC3	2/300	0.27164930066186527	0.6428014394460059	0	0	1.9965426072808623	2.6019809366186735	SPARC;MYL9
MYLK2 knockdown 96h PC3	2/300	0.27164930066186527	0.6428014394460059	0	0	1.9965426072808623	2.6019809366186735	SOCS2;TSPAN2
NMUR2 knockdown 96h PC3	2/300	0.27164930066186527	0.6428014394460059	0	0	1.9965426072808623	2.6019809366186735	CDKN1A;MYL9
NPY1R knockdown 96h PC3	2/300	0.27164930066186527	0.6428014394460059	0	0	1.9965426072808623	2.6019809366186735	TPM1;MYL9
CAMK2D knockdown 96h HCC515	2/300	0.27164930066186527	0.6428014394460059	0	0	1.9965426072808623	2.6019809366186735	TMEM40;TSPAN2
CAMKK2 knockdown 96h HCC515	2/300	0.27164930066186527	0.6428014394460059	0	0	1.9965426072808623	2.6019809366186735	SOCS2;TCF4
NR1H3 knockdown 96h PC3	2/300	0.27164930066186527	0.6428014394460059	0	0	1.9965426072808623	2.6019809366186735	SOCS2;LYN
CCRL2 knockdown 96h HCC515	2/300	0.27164930066186527	0.6428014394460059	0	0	1.9965426072808623	2.6019809366186735	PDGFRA;ACSL4
NR1H4 knockdown 96h PC3	2/300	0.27164930066186527	0.6428014394460059	0	0	1.9965426072808623	2.6019809366186735	TMEM158;TSPAN2
NRBP2 knockdown 96h PC3	2/300	0.27164930066186527	0.6428014394460059	0	0	1.9965426072808623	2.6019809366186735	PHTF2;TCF4
CDK6 knockdown 96h HCC515	2/300	0.27164930066186527	0.6428014394460059	0	0	1.9965426072808623	2.6019809366186735	LRRC32;ICAM1
NTSR1 knockdown 96h PC3	2/300	0.27164930066186527	0.6428014394460059	0	0	1.9965426072808623	2.6019809366186735	PHTF2;TCF4
CELSR2 knockdown 96h HCC515	2/300	0.27164930066186527	0.6428014394460059	0	0	1.9965426072808623	2.6019809366186735	SMAD2;CDKN1A
CLIC4 knockdown 96h HCC515	2/300	0.27164930066186527	0.6428014394460059	0	0	1.9965426072808623	2.6019809366186735	LYN;TGFB1I1
CLK1 knockdown 96h HCC515	2/300	0.27164930066186527	0.6428014394460059	0	0	1.9965426072808623	2.6019809366186735	LYN;SMAD2
PAK3 knockdown 96h PC3	2/300	0.27164930066186527	0.6428014394460059	0	0	1.9965426072808623	2.6019809366186735	TMEM158;TSPAN2
PHKG2 knockdown 96h PC3	2/300	0.27164930066186527	0.6428014394460059	0	0	1.9965426072808623	2.6019809366186735	TCF4;MYL9
EGFR knockdown 96h HCC515	2/300	0.27164930066186527	0.6428014394460059	0	0	1.9965426072808623	2.6019809366186735	TSPAN2;MYL9
EPHA3 knockdown 96h HCC515	2/300	0.27164930066186527	0.6428014394460059	0	0	1.9965426072808623	2.6019809366186735	SMPD1;AP1S2
FGFR1 knockdown 96h HCC515	2/300	0.27164930066186527	0.6428014394460059	0	0	1.9965426072808623	2.6019809366186735	TMEM40;ICAM1
PRKCZ knockdown 96h PC3	2/300	0.27164930066186527	0.6428014394460059	0	0	1.9965426072808623	2.6019809366186735	TMEM158;TSPAN2
PRKD2 knockdown 96h PC3	2/300	0.27164930066186527	0.6428014394460059	0	0	1.9965426072808623	2.6019809366186735	SPARC;SERPINE1
FZD7 knockdown 96h HCC515	2/300	0.27164930066186527	0.6428014394460059	0	0	1.9965426072808623	2.6019809366186735	LYN;TSPAN2
QRFPR knockdown 96h PC3	2/300	0.27164930066186527	0.6428014394460059	0	0	1.9965426072808623	2.6019809366186735	PDGFRA;TCF4
RARG knockdown 96h PC3	2/300	0.27164930066186527	0.6428014394460059	0	0	1.9965426072808623	2.6019809366186735	SOCS2;CDKN1A
GPBAR1 knockdown 96h HCC515	2/300	0.27164930066186527	0.6428014394460059	0	0	1.9965426072808623	2.6019809366186735	PDGFRA;ACSL4
GPR128 knockdown 96h HCC515	2/300	0.27164930066186527	0.6428014394460059	0	0	1.9965426072808623	2.6019809366186735	ZEB2;ST3GAL6
RPS6KB2 knockdown 96h PC3	2/300	0.27164930066186527	0.6428014394460059	0	0	1.9965426072808623	2.6019809366186735	CDKN1A;FURIN
RXRB knockdown 96h PC3	2/300	0.27164930066186527	0.6428014394460059	0	0	1.9965426072808623	2.6019809366186735	PHTF2;FURIN
SCN9A knockdown 96h PC3	2/300	0.27164930066186527	0.6428014394460059	0	0	1.9965426072808623	2.6019809366186735	CDKN1A;TCF4
SUCNR1 knockdown 96h PC3	2/300	0.27164930066186527	0.6428014394460059	0	0	1.9965426072808623	2.6019809366186735	TMEM158;TSPAN2
TP53RK knockdown 96h PC3	2/300	0.27164930066186527	0.6428014394460059	0	0	1.9965426072808623	2.6019809366186735	SPARC;MYL9
ITPR1 knockdown 96h HCC515	2/300	0.27164930066186527	0.6428014394460059	0	0	1.9965426072808623	2.6019809366186735	MYL9;SNCA
JAK2 knockdown 96h HCC515	2/300	0.27164930066186527	0.6428014394460059	0	0	1.9965426072808623	2.6019809366186735	LYN;ICAM1
LPHN1 knockdown 96h HCC515	2/300	0.27164930066186527	0.6428014394460059	0	0	1.9965426072808623	2.6019809366186735	TCF4;CTSC
MAP3K8 knockdown 96h HCC515	2/300	0.27164930066186527	0.6428014394460059	0	0	1.9965426072808623	2.6019809366186735	SOCS2;TCF4
MRGPRD knockdown 96h HCC515	2/300	0.27164930066186527	0.6428014394460059	0	0	1.9965426072808623	2.6019809366186735	LYN;ZNF185
NPBWR1 knockdown 96h HCC515	2/300	0.27164930066186527	0.6428014394460059	0	0	1.9965426072808623	2.6019809366186735	ST3GAL6;IGF2BP3
NPSR1 knockdown 96h HCC515	2/300	0.27164930066186527	0.6428014394460059	0	0	1.9965426072808623	2.6019809366186735	SOCS2;TCF4
NR1H2 knockdown 96h HCC515	2/300	0.27164930066186527	0.6428014394460059	0	0	1.9965426072808623	2.6019809366186735	LYN;TPM1
NR1H3 knockdown 96h HCC515	2/300	0.27164930066186527	0.6428014394460059	0	0	1.9965426072808623	2.6019809366186735	SOCS2;TCF4
NR4A2 knockdown 96h HCC515	2/300	0.27164930066186527	0.6428014394460059	0	0	1.9965426072808623	2.6019809366186735	LYN;AP1S2
OR10Z1 knockdown 96h HCC515	2/300	0.27164930066186527	0.6428014394460059	0	0	1.9965426072808623	2.6019809366186735	PDGFRA;TPM1
P2RY8 knockdown 96h HCC515	2/300	0.27164930066186527	0.6428014394460059	0	0	1.9965426072808623	2.6019809366186735	ELMO1;ACSL4
PPARG knockdown 96h HCC515	2/300	0.27164930066186527	0.6428014394460059	0	0	1.9965426072808623	2.6019809366186735	MBNL1;TPM1
PRKX knockdown 96h HCC515	2/300	0.27164930066186527	0.6428014394460059	0	0	1.9965426072808623	2.6019809366186735	SERPINE1;TCF4
PROKR1 knockdown 96h HCC515	2/300	0.27164930066186527	0.6428014394460059	0	0	1.9965426072808623	2.6019809366186735	ZEB2;ST3GAL6
PTK7 knockdown 96h HCC515	2/300	0.27164930066186527	0.6428014394460059	0	0	1.9965426072808623	2.6019809366186735	SOCS2;TCF4
