Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
PIM2 knockdown 96h MCF7	3/300	0.10606215115267095	0.6836193445089016	0	0	2.7157880171578803	6.093495115812481	MED23;ALAS1;HIST1H2BK
RARB knockdown 96h MCF7	3/300	0.10606215115267095	0.6836193445089016	0	0	2.7157880171578803	6.093495115812481	HIST1H2BK;FBXO22;GTPBP4
ROCK1 knockdown 96h MCF7	3/300	0.10606215115267095	0.6836193445089016	0	0	2.7157880171578803	6.093495115812481	RECQL4;AZGP1;FAM162A
RPS6KA5 knockdown 96h MCF7	3/300	0.10606215115267095	0.6836193445089016	0	0	2.7157880171578803	6.093495115812481	MED23;APAF1;HIST1H2BK
TP53RK knockdown 96h MCF7	3/300	0.10606215115267095	0.6836193445089016	0	0	2.7157880171578803	6.093495115812481	MED23;HIST1H2BK;FBXO22
ATM knockdown 96h PC3	3/300	0.10606215115267095	0.6836193445089016	0	0	2.7157880171578803	6.093495115812481	APAF1;C21ORF2;BLCAP
HCAR1 knockdown 96h PC3	3/300	0.10606215115267095	0.6836193445089016	0	0	2.7157880171578803	6.093495115812481	TRPV6;PEX11A;BLCAP
HCN3 knockdown 96h PC3	3/300	0.10606215115267095	0.6836193445089016	0	0	2.7157880171578803	6.093495115812481	C21ORF2;CYR61;GTPBP4
MAP3K1 knockdown 96h PC3	3/300	0.10606215115267095	0.6836193445089016	0	0	2.7157880171578803	6.093495115812481	FGFR4;CYR61;GTPBP4
MRGPRX2 knockdown 96h PC3	3/300	0.10606215115267095	0.6836193445089016	0	0	2.7157880171578803	6.093495115812481	FAM162A;ZNF207;RPA1
NR3C1 knockdown 96h PC3	3/300	0.10606215115267095	0.6836193445089016	0	0	2.7157880171578803	6.093495115812481	SP110;PEX11A;BLCAP
O3FAR1 knockdown 96h PC3	3/300	0.10606215115267095	0.6836193445089016	0	0	2.7157880171578803	6.093495115812481	C21ORF2;CYR61;GTPBP4
OXGR1 knockdown 96h PC3	3/300	0.10606215115267095	0.6836193445089016	0	0	2.7157880171578803	6.093495115812481	PRRC1;APAF1;FBXO22
P2RY12 knockdown 96h PC3	3/300	0.10606215115267095	0.6836193445089016	0	0	2.7157880171578803	6.093495115812481	UGDH;ALAS1;CDC45
PRKCB knockdown 96h PC3	3/300	0.10606215115267095	0.6836193445089016	0	0	2.7157880171578803	6.093495115812481	ALAS1;SP110;BLCAP
RIPK4 knockdown 96h PC3	3/300	0.10606215115267095	0.6836193445089016	0	0	2.7157880171578803	6.093495115812481	FAM162A;HADH;BLCAP
STK36 knockdown 96h PC3	3/300	0.10606215115267095	0.6836193445089016	0	0	2.7157880171578803	6.093495115812481	FAM162A;CYR61;GTPBP4
ABL1 knockdown 96h A375	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	AGR2;RBBP6
ADORA2A knockdown 96h A375	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	DDHD2;BLCAP
ADORA2B knockdown 96h A375	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	MED23;C21ORF2
ADRA2A knockdown 96h A375	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	ZBTB1;FKBP4
BDKRB2 knockdown 96h A375	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	ZNF93;RBBP6
CDK5 knockdown 96h A375	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	MED23;RECQL4
CDK8 knockdown 96h A375	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	APAF1;BLCAP
CFTR knockdown 96h A375	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	APAF1;SLPI
CHUK knockdown 96h A375	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	SLC31A2;FGFR4
CLIC4 knockdown 96h A375	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	ALAS1;APAF1
DAPK1 knockdown 96h A375	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	APAF1;FBXO3
DAPK3 knockdown 96h A375	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	APAF1;GPR126
ESR1 knockdown 96h A375	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	APAF1;BLCAP
ESR2 knockdown 96h A375	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	C21ORF2;FBXO22
ESRRA knockdown 96h A375	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	ALAS1;FGFR4
F2R knockdown 96h A375	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	ZNF93;RBBP6
F2RL1 knockdown 96h A375	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	ALAS1;HIST1H2BK
FGFR3 knockdown 96h A375	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	PEX11A;BLCAP
GABBR1 knockdown 96h A375	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	APAF1;HIST1H2BK
GABBR2 knockdown 96h A375	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	RECQL4;TRPV6
GPR115 knockdown 96h A375	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	ZNF93;AGR2
GPR150 knockdown 96h A375	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	TCTN3;SCGB2A2
GPR174 knockdown 96h A375	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	APAF1;C21ORF2
GPR61 knockdown 96h A375	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	MED23;RBBP6
GPR62 knockdown 96h A375	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	MED23;UBAP2
GPR65 knockdown 96h A375	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	APAF1;FGFR4
GPR87 knockdown 96h A375	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	ZNF93;RBBP6
GPRC6A knockdown 96h A375	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	MED23;RBBP6
GRPR knockdown 96h A375	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	APAF1;C21ORF2
HNF4G knockdown 96h A375	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	HADH;BLCAP
IGF1R knockdown 96h A375	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	MED23;C21ORF2
IRAK4 knockdown 96h A375	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	TMOD1;AGR2
KCNK2 knockdown 96h A375	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	ZNF93;RBBP6
KCNQ1 knockdown 96h A375	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	TGFB2;ALAS1
KSR2 knockdown 96h A375	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	TGFB2;SP110
LCK knockdown 96h A375	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	APAF1;C21ORF2
LPHN2 knockdown 96h A375	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	KLF10;PRRC1
LYN knockdown 96h A375	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	RBBP6;C21ORF2
MAP2K3 knockdown 96h A375	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	SP110;FGFR4
MAPK12 knockdown 96h A375	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	PRRC1;C21ORF2
MAPK8 knockdown 96h A375	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	C21ORF2;BLCAP
MARK4 knockdown 96h A375	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	ALAS1;FBXO22
MAS1L knockdown 96h A375	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	PEX11A;C21ORF2
MAST4 knockdown 96h A375	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	TCTN3;ZNF207
NEK4 knockdown 96h A375	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	APAF1;FGFR4
OPN3 knockdown 96h A375	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	TCTN3;GPR126
OR10Z1 knockdown 96h A375	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	APAF1;C21ORF2
OXGR1 knockdown 96h A375	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	ALAS1;HIST1H2BK
PHKG2 knockdown 96h A375	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	ALDH1A3;FGFR4
PLK2 knockdown 96h A375	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	ZBTB1;C21ORF2
PPARA knockdown 96h A375	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	PRRC1;ZBTB1
PRKCE knockdown 96h A375	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	TCTN3;C21ORF2
PRLHR knockdown 96h A375	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	APAF1;C21ORF2
PTGFR knockdown 96h A375	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	ALAS1;HIST1H2BK
PTK2B knockdown 96h A375	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	RECQL4;HMGCS2
PTK7 knockdown 96h A375	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	ZBTB1;FKBP4
RORC knockdown 96h A375	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	RECQL4;TGFB2
RPS6KA3 knockdown 96h A375	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	ALDH1A3;FGFR4
RXRA knockdown 96h A375	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	ALAS1;BLCAP
SCNN1A knockdown 96h A375	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	ALAS1;BLCAP
SGK3 knockdown 96h A375	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	GPR126;FGFR4
SMO knockdown 96h A375	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	APAF1;RBBP6
STK16 knockdown 96h A375	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	ZNF207;FKBP4
SUCNR1 knockdown 96h A375	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	APAF1;C21ORF2
SYK knockdown 96h A375	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	APAF1;SCGB1D2
TAAR9 knockdown 96h A375	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	APAF1;SLPI
TGFBR1 knockdown 96h A375	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	ZBTB1;C21ORF2
ULK1 knockdown 96h A375	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	PEX11A;FGFR4
ULK2 knockdown 96h A375	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	ZBTB1;FKBP4
VDR knockdown 96h A375	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	ALAS1;BLCAP
VN1R2 knockdown 96h A375	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	UGDH;RBBP6
WEE1 knockdown 96h A375	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	ALAS1;BLCAP
YES1 knockdown 96h A375	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	APAF1;FGFR4
ADRA2A knockdown 96h A549	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	RCAN1;TGFB2
ADRBK1 knockdown 96h A549	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	ZNF207;ZBTB1
AGTR1 knockdown 96h A549	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	ZBTB1;FBXO22
AKT1 knockdown 96h A549	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	C21ORF2;FKBP4
ALK knockdown 96h A549	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	C21ORF2;BLCAP
BCKDK knockdown 96h A549	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	SLPI;C21ORF2
BRAF knockdown 96h A549	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	C21ORF2;BLCAP
CAMKK2 knockdown 96h A549	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	RCAN1;TGFB2
CDK5 knockdown 96h A549	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	TRPV6;C21ORF2
CDK7 knockdown 96h A549	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	APAF1;FBXO22
CSNK1A1L knockdown 96h A549	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	NARF;GTPBP4
CSNK2A1 knockdown 96h A549	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	RBBP6;C21ORF2
CSNK2A2 knockdown 96h A549	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	C21ORF2;FBXO22
CXCR4 knockdown 96h A549	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	PEX11A;C21ORF2
DYRK1A knockdown 96h A549	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	C21ORF2;FBXO22
DYRK3 knockdown 96h A549	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	C21ORF2;FBXO22
EDNRB knockdown 96h A549	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	SP110;SCGB1D2
F2RL1 knockdown 96h A549	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	NARF;FKBP4
FYN knockdown 96h A549	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	C21ORF2;FBXO22
FZD5 knockdown 96h A549	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	C21ORF2;FBXO22
FZD6 knockdown 96h A549	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	SLC5A6;APAF1
GPR110 knockdown 96h A549	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	TGFB2;ZNF207
GPR113 knockdown 96h A549	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	RCAN1;TGFB2
GPR126 knockdown 96h A549	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	TRPV6;CPE
GPR133 knockdown 96h A549	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	HIST1H2BK;ZNF207
GPR139 knockdown 96h A549	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	ZBTB1;FBXO22
GPR151 knockdown 96h A549	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	RCAN1;TGFB2
GPR35 knockdown 96h A549	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	C21ORF2;FBXO22
GPR37 knockdown 96h A549	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	SLBP;FBXO22
GPR55 knockdown 96h A549	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	TGFB2;PIM1
GPR83 knockdown 96h A549	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	SP110;SCGB1D2
GPRC5C knockdown 96h A549	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	APAF1;C21ORF2
GRIN3A knockdown 96h A549	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	ZBTB1;RBBP6
HNF4G knockdown 96h A549	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	TGFB2;FBXO22
IRAK2 knockdown 96h A549	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	TGFB2;SP110
ITPR1 knockdown 96h A549	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	FBXO22;PAPSS2
JAK3 knockdown 96h A549	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	APAF1;FBXO22
KDR knockdown 96h A549	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	ZBTB1;FBXO22
KISS1R knockdown 96h A549	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	SP110;SCGB1D2
KSR2 knockdown 96h A549	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	SLPI;C21ORF2
LGR4 knockdown 96h A549	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	NARF;GTPBP4
LGR5 knockdown 96h A549	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	APAF1;FBXO3
LPAR5 knockdown 96h A549	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	SLPI;C21ORF2
LPAR6 knockdown 96h A549	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	SCD;FBXO22
LRRK2 knockdown 96h A549	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	TGOLN2;C21ORF2
LYN knockdown 96h A549	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	TGFB2;C21ORF2
MAP3K8 knockdown 96h A549	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	RCAN1;TGFB2
MAPK14 knockdown 96h A549	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	APAF1;FBXO22
MAPK3 knockdown 96h A549	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	TRPV6;C21ORF2
MASTL knockdown 96h A549	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	SLPI;C21ORF2
MERTK knockdown 96h A549	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	ZBTB1;FKBP4
MKNK1 knockdown 96h A549	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	NARF;GTPBP4
MRGPRF knockdown 96h A549	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	TGFB2;PIM1
MST1R knockdown 96h A549	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	C21ORF2;FBXO22
NEK2 knockdown 96h A549	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	PEX11A;C21ORF2
NEK6 knockdown 96h A549	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	ZBTB1;BLCAP
NEK9 knockdown 96h A549	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	C21ORF2;FKBP4
NOX1 knockdown 96h A549	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	NARF;GTPBP4
NPSR1 knockdown 96h A549	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	RCAN1;TGFB2
NPY1R knockdown 96h A549	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	SP110;SCGB1D2
NTSR1 knockdown 96h A549	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	TGFB2;APAF1
OPN5 knockdown 96h A549	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	TGFB2;C21ORF2
OR52B2 knockdown 96h A549	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	ZBTB1;FBXO22
P2RY12 knockdown 96h A549	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	ZBTB1;FKBP4
P2RY2 knockdown 96h A549	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	FAM162A;BLCAP
PAK4 knockdown 96h A549	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	RBBP6;FBXO22
PDGFRB knockdown 96h A549	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	TGFB2;C21ORF2
PDK2 knockdown 96h A549	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	SP110;SCGB1D2
PIK3CG knockdown 96h A549	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	FGFR4;FBXO22
PIK3R4 knockdown 96h A549	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	C21ORF2;FBXO22
PKN2 knockdown 96h A549	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	C21ORF2;FBXO22
PLK2 knockdown 96h A549	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	UGDH;C21ORF2
PRKCA knockdown 96h A549	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	ZBTB1;FBXO22
PRKX knockdown 96h A549	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	RCAN1;TGFB2
PTK7 knockdown 96h A549	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	RCAN1;TGFB2
RIPK2 knockdown 96h A549	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	C21ORF2;FBXO22
RPS6KA1 knockdown 96h A549	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	TGFB2;C21ORF2
RPS6KA2 knockdown 96h A549	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	TGFB2;FBXO22
RPS6KB1 knockdown 96h A549	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	RECQL4;C21ORF2
RXFP1 knockdown 96h A549	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	RCAN1;TGFB2
RXRA knockdown 96h A549	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	APAF1;C21ORF2
SCYL3 knockdown 96h A549	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	C21ORF2;FBXO22
SIK1 knockdown 96h A549	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	TGOLN2;C21ORF2
STK11 knockdown 96h A549	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	C21ORF2;FBXO22
STK16 knockdown 96h A549	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	RCAN1;TGFB2
STK38 knockdown 96h A549	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	TGOLN2;FBXO22
STK38L knockdown 96h A549	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	TGOLN2;FBXO22
ULK2 knockdown 96h A549	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	RCAN1;TGFB2
UTS2R knockdown 96h A549	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	SLPI;C21ORF2
VRK3 knockdown 96h A549	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	FBXO22;BLCAP
ADCK3 knockdown 96h HA1E	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	AGR2;FKBP4
ADORA2A knockdown 96h HA1E	2/300	0.3160547646719879	0.6836193445089016	0	0	1.7799746054779613	2.0502455481662314	ZBTB1;FBXO22
