Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
BL3196 (SIRT2)	1/248	0.012399886044784493	0.016187780667564527	0	0	19752.0	86712.62306390735	TOP2A
BL3602 (TP53BP2)	1/249	0.012449885795443991	0.01619800836771163	0	0	19751.0	86628.75166994064	TOP2A
BL3463 (CASC5)	1/249	0.012449885795443991	0.01619800836771163	0	0	19751.0	86628.75166994064	TOP2A
CBC641 (CC2D1B)	1/249	0.012449885795443991	0.01619800836771163	0	0	19751.0	86628.75166994064	TOP2A
BL2133 (SSBP3)	1/250	0.01249988554691829	0.01619800836771163	0	0	19750.0	86545.20687150615	TOP2A
BL2000 (RIF1)	1/250	0.01249988554691829	0.01619800836771163	0	0	19750.0	86545.20687150615	TOP2A
BL2368 (KIAA0528)	1/250	0.01249988554691829	0.01619800836771163	0	0	19750.0	86545.20687150615	TOP2A
BL6872 (ALMS1)	1/250	0.01249988554691829	0.01619800836771163	0	0	19750.0	86545.20687150615	TOP2A
BL7477 (CHTF18)	1/250	0.01249988554691829	0.01619800836771163	0	0	19750.0	86545.20687150615	TOP2A
BL1239 (MAML1)	1/251	0.012549885297699227	0.016217958390225287	0	0	19749.0	86461.98607941243	TOP2A
BL2593 (RPL7A)	1/251	0.012549885297699227	0.016217958390225287	0	0	19749.0	86461.98607941243	TOP2A
BL2130 (RBM15)	1/251	0.012549885297699227	0.016217958390225287	0	0	19749.0	86461.98607941243	TOP2A
BL1823 (TAOK3)	1/252	0.012599885050373533	0.016237798699198155	0	0	19748.0	86379.0867288617	TOP2A
BL2794 (TRIM24)	1/252	0.012599885050373533	0.016237798699198155	0	0	19748.0	86379.0867288617	TOP2A
BL3564 (CDK5RAP3)	1/252	0.012599885050373533	0.016237798699198155	0	0	19748.0	86379.0867288617	TOP2A
BL6076 (CCNE1)	1/253	0.012649884802641455	0.016257530194254008	0	0	19747.0	86296.50629311135	TOP2A
BL2784 (PARK7)	1/253	0.012649884802641455	0.016257530194254008	0	0	19747.0	86296.50629311135	TOP2A
BL6443 (CCNT2)	1/253	0.012649884802641455	0.016257530194254008	0	0	19747.0	86296.50629311135	TOP2A
BL1002 (ATF7IP)	1/254	0.012699884556650274	0.016306883732100718	0	0	19746.0	86214.24226832992	TOP2A
BL4808 (TRRAP)	1/255	0.012749884310693061	0.0163263545909239	0	0	19745.0	86132.29218612205	TOP2A
BL3283 (C7orf27)	1/255	0.012749884310693061	0.0163263545909239	0	0	19745.0	86132.29218612205	TOP2A
BL1682 (BUB1)	1/255	0.012749884310693061	0.0163263545909239	0	0	19745.0	86132.29218612205	TOP2A
BL4398 (ARFGEF2)	1/258	0.012899883576599226	0.016458472149454187	0	0	19742.0	85888.30131037821	TOP2A
BL1053 (N4BP2)	1/258	0.012899883576599226	0.016458472149454187	0	0	19742.0	85888.30131037821	TOP2A
BL1870 (TRIP4)	1/258	0.012899883576599226	0.016458472149454187	0	0	19742.0	85888.30131037821	TOP2A
CBC42 (NAT10)	1/258	0.012899883576599226	0.016458472149454187	0	0	19742.0	85888.30131037821	TOP2A
RET (RET)	1/259	0.012949883332197818	0.01647740811318564	0	0	19741.0	85807.58285798409	TOP2A
EPI-2589-1 (RPA1)	1/259	0.012949883332197818	0.01647740811318564	0	0	19741.0	85807.58285798409	TOP2A
a-CLSPN (CLSPN)	1/259	0.012949883332197818	0.01647740811318564	0	0	19741.0	85807.58285798409	TOP2A
BL2381 (TAOK1)	1/260	0.01299988308912259	0.01649624153728011	0	0	19740.0	85727.16641628569	TOP2A
BL2667 (HDAC2)	1/260	0.01299988308912259	0.01649624153728011	0	0	19740.0	85727.16641628569	TOP2A
BL2792 (TRIM24)	1/260	0.01299988308912259	0.01649624153728011	0	0	19740.0	85727.16641628569	TOP2A
BL5987 (ZNF318)	1/261	0.013049882847787457	0.016529851607197443	0	0	19739.0	85647.04968073989	TOP2A
BL1684 (BUB3)	1/261	0.013049882847787457	0.016529851607197443	0	0	19739.0	85647.04968073989	TOP2A
BL6754 (PHF8)	1/262	0.013099882605590227	0.01656334077649268	0	0	19738.0	85567.23037773244	TOP2A
BL8233 (TOP3A)	1/262	0.013099882605590227	0.01656334077649268	0	0	19738.0	85567.23037773244	TOP2A
BL2730 (SIN3A)	1/263	0.013149882364806324	0.016581824757773714	0	0	19737.0	85487.70625224095	TOP2A
BL3837 (KDM5A)	1/263	0.013149882364806324	0.016581824757773714	0	0	19737.0	85487.70625224095	TOP2A
BL2227 (FIGNL1)	1/263	0.013149882364806324	0.016581824757773714	0	0	19737.0	85487.70625224095	TOP2A
CBC682 (GIT1)	1/264	0.013199882123174826	0.01658537467844844	0	0	19736.0	85408.47508165803	TOP2A
BL8516 (CKAP2L)	1/264	0.013199882123174826	0.01658537467844844	0	0	19736.0	85408.47508165803	TOP2A
BL2546 (CTCF)	1/264	0.013199882123174826	0.01658537467844844	0	0	19736.0	85408.47508165803	TOP2A
BL4209 (TCEB3)	1/264	0.013199882123174826	0.01658537467844844	0	0	19736.0	85408.47508165803	TOP2A
BL4386 (MAGED2)	1/265	0.013249881884833479	0.016618495923350466	0	0	19735.0	85329.534658987	TOP2A
BL294 (RPRD2)	1/265	0.013249881884833479	0.016618495923350466	0	0	19735.0	85329.534658987	TOP2A
BL5826 (ORC6L)	1/266	0.01329988164518151	0.01663668469139253	0	0	19734.0	85250.88281510555	TOP2A
BL990 (INCENP)	1/266	0.01329988164518151	0.01663668469139253	0	0	19734.0	85250.88281510555	TOP2A
BL6202 (ESRRA)	1/266	0.01329988164518151	0.01663668469139253	0	0	19734.0	85250.88281510555	TOP2A
BL958 (ATAD5)	1/268	0.013399881167914128	0.01670233415078658	0	0	19732.0	85094.43627265903	TOP2A
BL6324 (ABL1)	1/268	0.013399881167914128	0.01670233415078658	0	0	19732.0	85094.43627265903	TOP2A
BL2378 (RFWD3)	1/268	0.013399881167914128	0.01670233415078658	0	0	19732.0	85094.43627265903	TOP2A
BL131 (MSH6)	1/268	0.013399881167914128	0.01670233415078658	0	0	19732.0	85094.43627265903	TOP2A
BL1019 (INTS5)	1/269	0.013449880931057742	0.01671151923182804	0	0	19731.0	85016.63734175001	TOP2A
BL1425 (FOXO1)	1/269	0.013449880931057742	0.01671151923182804	0	0	19731.0	85016.63734175001	TOP2A
BL6228 (PBXIP1)	1/270	0.013499880693295602	0.01671151923182804	0	0	19730.0	84939.11852580946	TOP2A
BL119 (ATR)	1/270	0.013499880693295602	0.01671151923182804	0	0	19730.0	84939.11852580946	TOP2A
BL1042 (AGAP1)	1/270	0.013499880693295602	0.01671151923182804	0	0	19730.0	84939.11852580946	TOP2A
BL5778 (TNKS1BP1)	1/270	0.013499880693295602	0.01671151923182804	0	0	19730.0	84939.11852580946	TOP2A
CBC632 (AKAP13)	1/270	0.013499880693295602	0.01671151923182804	0	0	19730.0	84939.11852580946	TOP2A
BL4588 (CHAF1B)	1/271	0.013549880458238952	0.01671151923182804	0	0	19729.0	84861.87776218598	TOP2A
BL2882 (CHEK2)	1/271	0.013549880458238952	0.01671151923182804	0	0	19729.0	84861.87776218598	TOP2A
BL3622 (DTX3L)	1/271	0.013549880458238952	0.01671151923182804	0	0	19729.0	84861.87776218598	TOP2A
BL1036 (KDM1)	1/271	0.013549880458238952	0.01671151923182804	0	0	19729.0	84861.87776218598	TOP2A
BL1020 (FAM184B)	1/271	0.013549880458238952	0.01671151923182804	0	0	19729.0	84861.87776218598	TOP2A
BL2777 (NF2)	1/272	0.013599880221508166	0.01675848518092943	0	0	19728.0	84784.91302258152	TOP2A
BL1761 (CTBP1)	1/273	0.013649879988233563	0.01679066602227156	0	0	19727.0	84708.22228720966	TOP2A
BL844 (PRKD2)	1/273	0.013649879988233563	0.01679066602227156	0	0	19727.0	84708.22228720966	TOP2A
BL2607 (HDAC1)	1/274	0.013699879751690527	0.016813371120962924	0	0	19726.0	84631.80357548757	TOP2A
CBC611 (RNF20)	1/274	0.013699879751690527	0.016813371120962924	0	0	19726.0	84631.80357548757	TOP2A
SC-71539 (MAGEA1)	1/275	0.013749879517863434	0.016813371120962924	0	0	19725.0	84555.6549101606	TOP2A
BL2286 (ZC3H13)	1/275	0.013749879517863434	0.016813371120962924	0	0	19725.0	84555.6549101606	TOP2A
BL7836 (PDLIM7)	1/275	0.013749879517863434	0.016813371120962924	0	0	19725.0	84555.6549101606	TOP2A
BL1304 (SETX)	1/275	0.013749879517863434	0.016813371120962924	0	0	19725.0	84555.6549101606	TOP2A
BL2263 (DOCK9)	1/276	0.01379987928420428	0.016813371120962924	0	0	19724.0	84479.77434768483	TOP2A
BL1601 (TSC1)	1/276	0.01379987928420428	0.016813371120962924	0	0	19724.0	84479.77434768483	TOP2A
BL4957 (ZNHIT3)	1/276	0.01379987928420428	0.016813371120962924	0	0	19724.0	84479.77434768483	TOP2A
BL5123 (PAK2)	1/276	0.01379987928420428	0.016813371120962924	0	0	19724.0	84479.77434768483	TOP2A
BL2600 (BRIP1)	1/276	0.01379987928420428	0.016813371120962924	0	0	19724.0	84479.77434768483	TOP2A
BL2453 (ZFPM2)	1/277	0.013849879052484896	0.01685967960847945	0	0	19723.0	84404.15995939032	TOP2A
BL587 (FEN1)	1/278	0.013899878819522905	0.0168767095166228	0	0	19722.0	84328.80984444941	TOP2A
BL1244 (MAML3)	1/278	0.013899878819522905	0.0168767095166228	0	0	19722.0	84328.80984444941	TOP2A
BL2555 (UHRF1)	1/278	0.013899878819522905	0.0168767095166228	0	0	19722.0	84328.80984444941	TOP2A
BL3752 (CBX8)	1/279	0.013949878586794216	0.016908214907786785	0	0	19721.0	84253.72211586089	TOP2A
BL2752 (LCOR)	1/279	0.013949878586794216	0.016908214907786785	0	0	19721.0	84253.72211586089	TOP2A
BL4516 (ATRX)	1/280	0.01399987835686039	0.016939611850039334	0	0	19720.0	84178.89490531017	TOP2A
BL2837 (UIMC1)	1/280	0.01399987835686039	0.016939611850039334	0	0	19720.0	84178.89490531017	TOP2A
BL2793 (TRIM24)	1/281	0.01404987812622624	0.01698549324632338	0	0	19719.0	84104.32637293312	TOP2A
BL1258 (MDM4)	1/282	0.014099877894629747	0.017031295807430777	0	0	19718.0	84030.01469388837	TOP2A
BL2289 (BTBD12)	1/283	0.014149877665438489	0.017062373925906104	0	0	19717.0	83955.95805760978	TOP2A
BL2157 (USP34)	1/283	0.014149877665438489	0.017062373925906104	0	0	19717.0	83955.95805760978	TOP2A
BL6238 (TRERF1)	1/284	0.014199877437396414	0.01707872341914402	0	0	19716.0	83882.15467908363	TOP2A
BL2459 (DDX17)	1/284	0.014199877437396414	0.01707872341914402	0	0	19716.0	83882.15467908363	TOP2A
BL1657 (SMG1)	1/284	0.014199877437396414	0.01707872341914402	0	0	19716.0	83882.15467908363	TOP2A
BL6436 (CCNL2)	1/285	0.014249877208842734	0.017094989211290858	0	0	19715.0	83808.60279262844	TOP2A
BL7111 (SATB2)	1/285	0.014249877208842734	0.017094989211290858	0	0	19715.0	83808.60279262844	TOP2A
BL533 (CCAR1)	1/285	0.014249877208842734	0.017094989211290858	0	0	19715.0	83808.60279262844	TOP2A
BL5777 (WTAP)	1/286	0.014299876981611122	0.01712574704952746	0	0	19714.0	83735.3006462471	TOP2A
BL2454 (ZFPM2)	1/286	0.014299876981611122	0.01712574704952746	0	0	19714.0	83735.3006462471	TOP2A
BL3893 (RAD9A)	1/287	0.014349876753908291	0.01715640026870328	0	0	19713.0	83662.2465112369	TOP2A
CBC621 (ZNF687)	1/287	0.014349876753908291	0.01715640026870328	0	0	19713.0	83662.2465112369	TOP2A
BL4168 (DTL)	1/288	0.014399876526185356	0.017186949402221232	0	0	19712.0	83589.43867380997	TOP2A
BL4287 (PPP2R5A)	1/288	0.014399876526185356	0.017186949402221232	0	0	19712.0	83589.43867380997	TOP2A
BL2731 (SIN3A)	1/289	0.01444987630005777	0.017188262333232847	0	0	19711.0	83516.87543637157	TOP2A
CBC421 (C14orf43)	1/289	0.01444987630005777	0.017188262333232847	0	0	19711.0	83516.87543637157	TOP2A
BL2839 (UIMC1)	1/289	0.01444987630005777	0.017188262333232847	0	0	19711.0	83516.87543637157	TOP2A
BL2429 (NCOA4)	1/289	0.01444987630005777	0.017188262333232847	0	0	19711.0	83516.87543637157	TOP2A
BL6494 (ESCO2)	1/290	0.014499876075476977	0.01721860283962891	0	0	19710.0	83444.555121147	TOP2A
BL5506 (UACA)	1/290	0.014499876075476977	0.01721860283962891	0	0	19710.0	83444.555121147	TOP2A
BL8230 (TOP3A)	1/291	0.014549875849596803	0.017248841015626563	0	0	19709.0	83372.4760714362	TOP2A
BL3907 (USP28)	1/291	0.014549875849596803	0.017248841015626563	0	0	19709.0	83372.4760714362	TOP2A
BL6755 (PHF8)	1/292	0.014599875624245811	0.01727897738021011	0	0	19708.0	83300.63664122422	TOP2A
CBC32 (POLDIP3)	1/292	0.014599875624245811	0.01727897738021011	0	0	19708.0	83300.63664122422	TOP2A
BL4782 (AKT1S1)	1/294	0.014699875175973504	0.017368087812956932	0	0	19706.0	83157.67014793828	TOP2A
BL1798 (BCL11B)	1/294	0.014699875175973504	0.017368087812956932	0	0	19706.0	83157.67014793828	TOP2A
BL2432 (NCOA5)	1/295	0.014749874953650693	0.017412530801706863	0	0	19705.0	83086.53988020132	TOP2A
SC-50347 (PIAS4)	1/297	0.014849874508371958	0.017515875468767594	0	0	19703.0	82944.97741995438	TOP2A
BL5502 (HDAC6)	1/298	0.014899874288964566	0.017545413107440688	0	0	19702.0	82874.54211506271	TOP2A
BL6998 (ZKSCAN1)	1/298	0.014899874288964566	0.017545413107440688	0	0	19702.0	82874.54211506271	TOP2A
BL1966 (RANBP1)	1/299	0.014949874067051446	0.017574851955078873	0	0	19701.0	82804.33538735632	TOP2A
BL406 (RFC3)	1/299	0.014949874067051446	0.017574851955078873	0	0	19701.0	82804.33538735632	TOP2A
JQ008 (IK)	1/300	0.014999873846650823	0.017589510115422063	0	0	19700.0	82734.35571632985	TOP2A
BL2507 (TLK1)	1/300	0.014999873846650823	0.017589510115422063	0	0	19700.0	82734.35571632985	TOP2A
BL4912 (PML)	1/300	0.014999873846650823	0.017589510115422063	0	0	19700.0	82734.35571632985	TOP2A
BL1707 (PHB2)	1/301	0.015049873627526019	0.01760409510840398	0	0	19699.0	82664.60160220857	TOP2A
BL1111 (CENPF)	1/301	0.015049873627526019	0.01760409510840398	0	0	19699.0	82664.60160220857	TOP2A
BL437 (NCOA2)	1/301	0.015049873627526019	0.01760409510840398	0	0	19699.0	82664.60160220857	TOP2A
BL1074 (AURKB)	1/302	0.015099873408185865	0.017618607478762927	0	0	19698.0	82595.07156173942	TOP2A
BL1242 (MAML2)	1/302	0.015099873408185865	0.017618607478762927	0	0	19698.0	82595.07156173942	TOP2A
BL324 (PMS2)	1/302	0.015099873408185865	0.017618607478762927	0	0	19698.0	82595.07156173942	TOP2A
BL1073 (AURKB)	1/303	0.015149873187804471	0.017633047766600237	0	0	19697.0	82525.76412547116	TOP2A
BL2687 (ZBTB7A)	1/303	0.015149873187804471	0.017633047766600237	0	0	19697.0	82525.76412547116	TOP2A
BL6649 (GRB10)	1/303	0.015149873187804471	0.017633047766600237	0	0	19697.0	82525.76412547116	TOP2A
BL7432 (ZNF326)	1/305	0.015249872751635737	0.017719621731312755	0	0	19695.0	82387.8112457351	TOP2A
ab70171 (BAT3)	1/305	0.015249872751635737	0.017719621731312755	0	0	19695.0	82387.8112457351	TOP2A
SC-28195 (KLF9)	1/306	0.01529987253329565	0.017719621731312755	0	0	19694.0	82319.16293628863	TOP2A
BL2700 (STK24)	1/306	0.01529987253329565	0.017719621731312755	0	0	19694.0	82319.16293628863	TOP2A
BL435 (NCOA1)	1/306	0.01529987253329565	0.017719621731312755	0	0	19694.0	82319.16293628863	TOP2A
BL333 (AURKA)	1/306	0.01529987253329565	0.017719621731312755	0	0	19694.0	82319.16293628863	TOP2A
CBC2032 (ZMYND8)	1/307	0.015349872317254534	0.017733706226836378	0	0	19693.0	82250.73148776902	TOP2A
BL1039 (RCOR1)	1/307	0.015349872317254534	0.017733706226836378	0	0	19693.0	82250.73148776902	TOP2A
BL996 (INTS1)	1/307	0.015349872317254534	0.017733706226836378	0	0	19693.0	82250.73148776902	TOP2A
BL1545 (TTK)	1/308	0.01539987209942468	0.017762280698762182	0	0	19692.0	82182.5155055367	TOP2A
SC-6243 (TP53)	1/308	0.01539987209942468	0.017762280698762182	0	0	19692.0	82182.5155055367	TOP2A
BL4165 (DTL)	1/309	0.015449871884563825	0.01777620283935903	0	0	19691.0	82114.51359718849	TOP2A
BL5966 (RANBP3)	1/309	0.015449871884563825	0.01777620283935903	0	0	19691.0	82114.51359718849	TOP2A
CBC31 (POLDIP3)	1/309	0.015449871884563825	0.01777620283935903	0	0	19691.0	82114.51359718849	TOP2A
BL2753 (LCOR)	1/310	0.015499871669993571	0.017788660959234807	0	0	19690.0	82046.72439325087	TOP2A
BL8514 (CKAP2)	1/310	0.015499871669993571	0.017788660959234807	0	0	19690.0	82046.72439325087	TOP2A
BL1868 (TRIP4)	1/311	0.0155498714531518	0.017788660959234807	0	0	19689.0	81979.1465372895	TOP2A
BL1544 (TTK)	1/311	0.0155498714531518	0.017788660959234807	0	0	19689.0	81979.1465372895	TOP2A
BL1003 (ATF7IP)	1/311	0.0155498714531518	0.017788660959234807	0	0	19689.0	81979.1465372895	TOP2A
BL3977 (USP10)	1/311	0.0155498714531518	0.017788660959234807	0	0	19689.0	81979.1465372895	TOP2A
BL595 (APTX)	1/311	0.0155498714531518	0.017788660959234807	0	0	19689.0	81979.1465372895	TOP2A
BL2466 (NCOA7)	1/312	0.015599871239499657	0.017788660959234807	0	0	19688.0	81911.77867576337	TOP2A
BL1683 (BUB1)	1/312	0.015599871239499657	0.017788660959234807	0	0	19688.0	81911.77867576337	TOP2A
BL1789 (PAXIP1)	1/312	0.015599871239499657	0.017788660959234807	0	0	19688.0	81911.77867576337	TOP2A
BL1799 (BCL11B)	1/312	0.015599871239499657	0.017788660959234807	0	0	19688.0	81911.77867576337	TOP2A
BL1688 (MAD1L1)	1/313	0.015649871025233634	0.017831214474455827	0	0	19687.0	81844.61947977055	TOP2A
BL7041 (NFKB2)	1/314	0.015699870812481937	0.017859238157240782	0	0	19686.0	81777.66762563915	TOP2A
BL4457 (AATF)	1/314	0.015699870812481937	0.017859238157240782	0	0	19686.0	81777.66762563915	TOP2A
BL2030 (RFWD2)	1/315	0.015749870598813717	0.01788717129396776	0	0	19685.0	81710.92180799847	TOP2A
BL5433 (ERCC6)	1/315	0.015749870598813717	0.01788717129396776	0	0	19685.0	81710.92180799847	TOP2A
BL3106 (APC)	1/316	0.01579987038598433	0.017929473577638393	0	0	19684.0	81644.38072863265	TOP2A
BL2273 (TCF12)	1/317	0.0158498701737374	0.017971707632479666	0	0	19683.0	81578.04310410502	TOP2A
BL6780 (NIPBL)	1/318	0.015899869962837206	0.01801387362429421	0	0	19682.0	81511.90766180985	TOP2A
BL2754 (LCOR)	1/319	0.015949869750681873	0.01802694282110829	0	0	19681.0	81445.97314525387	TOP2A
BL475 (AHCTF1)	1/319	0.015949869750681873	0.01802694282110829	0	0	19681.0	81445.97314525387	TOP2A
a-ATR (YW) (ATR)	1/319	0.015949869750681873	0.01802694282110829	0	0	19681.0	81445.97314525387	TOP2A
BL2465 (NCOA7)	1/320	0.015999869539880668	0.0180399491363851	0	0	19680.0	81380.23830329055	TOP2A
BL3121 (SMEK1)	1/320	0.015999869539880668	0.0180399491363851	0	0	19680.0	81380.23830329055	TOP2A
BL6487 (ERF)	1/320	0.015999869539880668	0.0180399491363851	0	0	19680.0	81380.23830329055	TOP2A
TIF2 (NCOA2)	1/321	0.016049869330101486	0.018067346900018166	0	0	19679.0	81314.70190007109	TOP2A
BL320 (BRCA2)	1/321	0.016049869330101486	0.018067346900018166	0	0	19679.0	81314.70190007109	TOP2A
BL2452 (TGFB1I1)	1/322	0.016099869121360615	0.018094657062056776	0	0	19678.0	81249.36271082118	TOP2A
BL1424 (FOXO1)	1/322	0.016099869121360615	0.018094657062056776	0	0	19678.0	81249.36271082118	TOP2A
BL2519 (VCP)	1/323	0.016149868911176552	0.01813635438427654	0	0	19677.0	81184.21952517316	TOP2A
BL2385 (ERCC4)	1/325	0.016249868492015415	0.018215463169945528	0	0	19675.0	81054.51636027635	TOP2A
BL5431 (ERCC5)	1/325	0.016249868492015415	0.018215463169945528	0	0	19675.0	81054.51636027635	TOP2A
BL1050 (C11orf30)	1/326	0.016299868286559785	0.018215463169945528	0	0	19674.0	80989.95400554378	TOP2A
BL2451 (TGFB1I1)	1/326	0.016299868286559785	0.018215463169945528	0	0	19674.0	80989.95400554378	TOP2A
BL555 (TRIM28)	1/326	0.016299868286559785	0.018215463169945528	0	0	19674.0	80989.95400554378	TOP2A
SC-8023 (IFI16)	1/326	0.016299868286559785	0.018215463169945528	0	0	19674.0	80989.95400554378	TOP2A
BL2400 (DDB2)	1/327	0.01634986807999378	0.018215463169945528	0	0	19673.0	80925.58291126002	TOP2A
N2 (ESCO2)	1/327	0.01634986807999378	0.018215463169945528	0	0	19673.0	80925.58291126002	TOP2A
BL5930 (SPAG5)	1/327	0.01634986807999378	0.018215463169945528	0	0	19673.0	80925.58291126002	TOP2A
BL4237 (PPP2R1A)	1/327	0.01634986807999378	0.018215463169945528	0	0	19673.0	80925.58291126002	TOP2A
ab92734 (PJA2)	1/328	0.01639986787212697	0.01825670168504396	0	0	19672.0	80861.4019189913	TOP2A
BL237 (RAD17)	1/329	0.01644986766549343	0.018297874950699178	0	0	19671.0	80797.40987759604	TOP2A
BL4891 (CDC20)	1/330	0.016499867458964528	0.018324497351741013	0	0	19670.0	80733.60565076157	TOP2A
BL322 (MLH1)	1/330	0.016499867458964528	0.018324497351741013	0	0	19670.0	80733.60565076157	TOP2A
BL7067 (IKBKB)	1/331	0.016549867254174438	0.018365519620654507	0	0	19669.0	80669.98810917392	TOP2A
BL1826 (TAOK3)	1/332	0.016599867047928138	0.018377490605816504	0	0	19668.0	80606.55613943956	TOP2A
BL4793 (XPC)	1/332	0.016599867047928138	0.018377490605816504	0	0	19668.0	80606.55613943956	TOP2A
SC-8002 (ESR1)	1/332	0.016599867047928138	0.018377490605816504	0	0	19668.0	80606.55613943956	TOP2A
BL4952 (HMGN3)	1/333	0.016649866840900716	0.018403862247096232	0	0	19667.0	80543.30863359962	TOP2A
BL1035 (KDM1)	1/333	0.016649866840900716	0.018403862247096232	0	0	19667.0	80543.30863359962	TOP2A
BL2438 (PUS1)	1/336	0.01679986623008202	0.018555076134717456	0	0	19664.0	80354.66195868133	TOP2A
BL8111 (RAD54L2)	1/337	0.01684986602837211	0.018581107165404852	0	0	19663.0	80292.14142395736	TOP2A
JQ007 (MSH6)	1/337	0.01684986602837211	0.018581107165404852	0	0	19663.0	80292.14142395736	TOP2A
a-HAUSP (USP7)	1/338	0.016899865826559616	0.01862163899070754	0	0	19662.0	80229.79996326564	TOP2A
BL4805 (UBE4B)	1/340	0.016999865422658106	0.018717158014297023	0	0	19660.0	80105.65007599739	TOP2A
BL2533 (OBFC1)	1/341	0.0170498652201941	0.018728211327806957	0	0	19659.0	80043.83957888828	TOP2A
BL1016 (INTS6)	1/341	0.0170498652201941	0.018728211327806957	0	0	19659.0	80043.83957888828	TOP2A
BL6657 (GRLF1)	1/341	0.0170498652201941	0.018728211327806957	0	0	19659.0	80043.83957888828	TOP2A
BL1869 (TRIP4)	1/344	0.01719986461829664	0.018878227676288117	0	0	19656.0	79859.45362887873	TOP2A
BL1052 (N4BP2)	1/346	0.017299864220111642	0.01897317401987283	0	0	19654.0	79737.39092853732	TOP2A
BL2838 (UIMC1)	1/347	0.017349864020937095	0.01899837135002925	0	0	19653.0	79676.61499891857	TOP2A
BL2498 (DOT1L)	1/347	0.017349864020937095	0.01899837135002925	0	0	19653.0	79676.61499891857	TOP2A
BL993 (MORC2)	1/348	0.01739986382221608	0.019008709039654865	0	0	19652.0	79616.00805314661	TOP2A
BL2795 (TRIM24)	1/348	0.01739986382221608	0.019008709039654865	0	0	19652.0	79616.00805314661	TOP2A
BL5883 (CIZ1)	1/348	0.01739986382221608	0.019008709039654865	0	0	19652.0	79616.00805314661	TOP2A
BL4546 (HMG20B)	1/349	0.017449863624597918	0.019018998648205172	0	0	19651.0	79555.56912896539	TOP2A
CBC622 (ZNF687)	1/349	0.017449863624597918	0.019018998648205172	0	0	19651.0	79555.56912896539	TOP2A
BL4914 (TRIM16)	1/349	0.017449863624597918	0.019018998648205172	0	0	19651.0	79555.56912896539	TOP2A
BL4015 (PPP1R13B)	1/351	0.01754986322948791	0.019054137220586874	0	0	19649.0	79435.19154391947	TOP2A
BL5906 (NFRKB)	1/351	0.01754986322948791	0.019054137220586874	0	0	19649.0	79435.19154391947	TOP2A
BL5423 (ERCC3)	1/351	0.01754986322948791	0.019054137220586874	0	0	19649.0	79435.19154391947	TOP2A
BL6690 (KDM5D)	1/351	0.01754986322948791	0.019054137220586874	0	0	19649.0	79435.19154391947	TOP2A
BL4102 (PRMT6)	1/351	0.01754986322948791	0.019054137220586874	0	0	19649.0	79435.19154391947	TOP2A
BL4396 (ARFGEF1)	1/352	0.017599863033521995	0.01907895715121968	0	0	19648.0	79375.25099906886	TOP2A
BL7546 (FOXP3)	1/352	0.017599863033521995	0.01907895715121968	0	0	19648.0	79375.25099906886	TOP2A
BL5418 (DLG5)	1/354	0.01769986264136688	0.019157818994427894	0	0	19646.0	79255.8617626126	TOP2A
BL4923 (TRIM29)	1/354	0.01769986264136688	0.019157818994427894	0	0	19646.0	79255.8617626126	TOP2A
BL129 (MSH6)	1/355	0.017749862448138753	0.01918240322988708	0	0	19645.0	79196.41123289302	TOP2A
BL1861 (NRIP1)	1/355	0.017749862448138753	0.01918240322988708	0	0	19645.0	79196.41123289302	TOP2A
BL3114 (PPP4R1)	1/357	0.01784986205686075	0.019231345633675262	0	0	19643.0	79077.9938328327	TOP2A
BL5619 (DAXX)	1/357	0.01784986205686075	0.019231345633675262	0	0	19643.0	79077.9938328327	TOP2A
BL5554 (TWISTNB)	1/357	0.01784986205686075	0.019231345633675262	0	0	19643.0	79077.9938328327	TOP2A
CBC2031 (ZMYND8)	1/357	0.01784986205686075	0.019231345633675262	0	0	19643.0	79077.9938328327	TOP2A
BL2608 (HDAC1)	1/358	0.017899861861986163	0.01924098301066708	0	0	19642.0	79019.02517000622	TOP2A
BL1734 (TBL1XR1)	1/358	0.017899861861986163	0.01924098301066708	0	0	19642.0	79019.02517000622	TOP2A
BL1582 (E4F1)	1/358	0.017899861861986163	0.01924098301066708	0	0	19642.0	79019.02517000622	TOP2A
BL5763 (IRS2)	1/359	0.017949861668733882	0.019265271378809037	0	0	19641.0	78960.21535056616	TOP2A
BL2272 (TCF12)	1/359	0.017949861668733882	0.019265271378809037	0	0	19641.0	78960.21535056616	TOP2A
BL285 (RFC5)	1/361	0.018049861283087554	0.019328335844646688	0	0	19639.0	78843.06874974935	TOP2A
BL4874 (FBXO11)	1/361	0.018049861283087554	0.019328335844646688	0	0	19639.0	78843.06874974935	TOP2A
BL2194 (USP4)	1/361	0.018049861283087554	0.019328335844646688	0	0	19639.0	78843.06874974935	TOP2A
BL586 (FEN1)	1/362	0.018099861088843143	0.01935239900449693	0	0	19638.0	78784.7302402162	TOP2A
SC-543 (ESR1)	1/362	0.018099861088843143	0.01935239900449693	0	0	19638.0	78784.7302402162	TOP2A
BL3513 (KDM4A)	1/363	0.01814986089633539	0.019361687724011804	0	0	19637.0	78726.54711347156	TOP2A
CBC801 ()	1/363	0.01814986089633539	0.019361687724011804	0	0	19637.0	78726.54711347156	TOP2A
